summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
1IQ Top Mains,37,"('SILVER', 'II', 26)",False,362.6,5318888605,1897,False
1iQ JUNGLE MAINS,40,"('SILVER', 'I', 90)",False,389.0,5318888605,1897,False
Furiousless,42,"('SILVER', 'I', 14)",False,381.4,5318888605,1897,False
Genryugan,281,"('GOLD', 'IV', 0)",False,420.0,5318888605,1897,False
arracso,236,"('SILVER', 'II', 65)",False,366.5,5318888605,1897,False
oΦoΦo,36,"('SILVER', 'I', 0)",False,380.0,5318888605,1897,True
420 FrankCrabitz,119,"('SILVER', 'II', 94)",True,369.4,5318888605,1897,True
DnSsmokii,58,"('SILVER', 'I', 8)",False,380.8,5318888605,1897,True
Blaiteemoon,40,"('SILVER', 'I', 81)",False,388.1,5318888605,1897,True
CouldBeJimmehh,32,"('SILVER', 'IV', 55)",False,325.5,5318888605,1897,True
