summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
knxpro7,136,"('SILVER', 'II', 0)",False,360.0,5318857004,1469,False
alobaid99,206,"('SILVER', 'III', 62)",False,346.2,5318857004,1469,False
Youssef7AB,206,"('SILVER', 'III', 80)",False,348.0,5318857004,1469,False
Yufanium,161,"('SILVER', 'IV', 4)",False,320.4,5318857004,1469,False
Uziiiiiii,62,"('SILVER', 'II', 31)",False,363.1,5318857004,1469,False
Zalvok,95,"('SILVER', 'III', 36)",False,343.6,5318857004,1469,True
Ξ DRAVEN Ξ,261,"('SILVER', 'II', 72)",False,367.2,5318857004,1469,True
Azuriate,114,"('SILVER', 'III', 31)",False,343.1,5318857004,1469,True
Unerwuenscht420,175,"('GOLD', 'IV', 1)",False,420.1,5318857004,1469,True
King Arturia,76,"('SILVER', 'IV', 57)",False,325.7,5318857004,1469,True
