summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
danaeil,290,"('GOLD', 'I', 44)",False,484.4,5318800039,1135,False
TheBannedGamer,255,"('PLATINUM', 'III', 0)",False,540.0,5318800039,1135,False
VKIII,151,"('GOLD', 'II', 25)",False,462.5,5318800039,1135,False
JanePS,308,"('PLATINUM', 'IV', 50)",True,525.0,5318800039,1135,False
FuFu3i,269,"('PLATINUM', 'IV', 0)",False,520.0,5318800039,1135,False
rasitcelik0161,65,"('GOLD', 'I', 48)",False,484.8,5318800039,1135,True
Gengar Lvl 34,38,"('PLATINUM', 'IV', 49)",False,524.9,5318800039,1135,True
iteza420,285,"('GOLD', 'III', 34)",False,443.4,5318800039,1135,True
Junkdog Johnny,357,"('GOLD', 'I', 28)",False,482.8,5318800039,1135,True
Cetrie,279,"('GOLD', 'I', 44)",False,484.4,5318800039,1135,True
