summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
MrChiki,341,"('GOLD', 'III', 44)",False,444.4,5318829105,960,True
Iychi,56,"('GOLD', 'III', 25)",False,442.5,5318829105,960,True
Fócus my Júngler,255,"('GOLD', 'II', 0)",False,460.0,5318829105,960,True
Aragonel,295,"('GOLD', 'I', 2)",False,480.2,5318829105,960,True
Divine Iness,342,"('GOLD', 'III', 15)",False,441.5,5318829105,960,True
Kroutaviciado,149,"('GOLD', 'III', 14)",False,441.4,5318829105,960,False
PapyBarbareau,167,"('GOLD', 'III', 0)",False,440.0,5318829105,960,False
kertgbh nqt,315,"('GOLD', 'III', 38)",False,443.8,5318829105,960,False
G0JO SATØRU,233,"('GOLD', 'II', 12)",False,461.2,5318829105,960,False
Lemon squeeZZy,223,"('GOLD', 'II', 71)",False,467.1,5318829105,960,False
