summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
Alice pls dm me,31,"('GOLD', 'IV', 10)",False,421.0,5318904084,1663,True
NeverSleep2,70,Unknown,Unknown,Unknown,5318904084,1663,True
MisonSexyCosplay,210,"('GOLD', 'I', 89)",False,488.9,5318904084,1663,True
0mnistoner,32,"('SILVER', 'II', 94)",False,369.4,5318904084,1663,True
Krawofene,31,Unknown,Unknown,Unknown,5318904084,1663,True
Distentag,33,"('GOLD', 'IV', 0)",False,420.0,5318904084,1663,False
Candasto,36,"('SILVER', 'III', 34)",False,343.4,5318904084,1663,False
LSXZWTDG,234,"('GOLD', 'III', 9)",False,440.9,5318904084,1663,False
Are Yi There Yet,32,Unknown,Unknown,Unknown,5318904084,1663,False
rip le compte xd,33,Unknown,Unknown,Unknown,5318904084,1663,False
