summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
LeooXII,233,"('PLATINUM', 'IV', 58)",False,525.8,5318807595,1224,False
tiltmoreplsxd,55,"('GOLD', 'I', 14)",False,481.4,5318807595,1224,False
Pawn Sdar,156,"('GOLD', 'II', 15)",False,461.5,5318807595,1224,False
imperatorio,383,"('GOLD', 'II', 38)",True,463.8,5318807595,1224,False
Wheelchair Downs,44,"('GOLD', 'I', 16)",False,481.6,5318807595,1224,False
horculus02,57,"('GOLD', 'III', 75)",False,447.5,5318807595,1224,True
misterplasma,196,"('GOLD', 'I', 11)",False,481.1,5318807595,1224,True
Dodge My Ass,89,"('GOLD', 'II', 50)",False,465.0,5318807595,1224,True
SanJT1,197,"('GOLD', 'I', 46)",False,484.6,5318807595,1224,True
ImAsuna,186,"('GOLD', 'I', 20)",True,482.0,5318807595,1224,True
