summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
Al Chaoslight,153,Unknown,Unknown,Unknown,5318847802,1580,True
YoungYisus,177,"('BRONZE', 'IV', 76)",False,227.6,5318847802,1580,True
Trezept,48,"('IRON', 'I', 0)",False,180.0,5318847802,1580,True
PAGO KIWI ,131,"('BRONZE', 'II', 0)",False,260.0,5318847802,1580,True
Polenstyler,170,"('BRONZE', 'II', 55)",False,265.5,5318847802,1580,True
G3n3rAlRoMm3l,320,"('BRONZE', 'III', 62)",False,246.2,5318847802,1580,False
Sphinx69,149,"('SILVER', 'IV', 59)",False,325.9,5318847802,1580,False
EsGehtNichtsRein,113,"('BRONZE', 'III', 39)",False,243.9,5318847802,1580,False
CpTn HøoK,511,"('BRONZE', 'III', 77)",False,247.7,5318847802,1580,False
hamzuz,106,"('BRONZE', 'III', 19)",False,241.9,5318847802,1580,False
