summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
AlemdarPoLaT36,43,"('SILVER', 'IV', 41)",False,324.1,5318880326,1894,True
Suga Conaz,305,"('SILVER', 'III', 27)",False,342.7,5318880326,1894,True
Best Rato EUW,307,"('SILVER', 'II', 45)",False,364.5,5318880326,1894,True
LifeIsSuper,114,"('SILVER', 'II', 41)",False,364.1,5318880326,1894,True
DoofyLeValeureux,114,"('SILVER', 'II', 0)",False,360.0,5318880326,1894,True
HAIRVEGETABLE,146,"('SILVER', 'II', 8)",False,360.8,5318880326,1894,False
Vindux07,391,"('SILVER', 'II', 88)",False,368.8,5318880326,1894,False
Hessrog,53,"('SILVER', 'II', 70)",False,367.0,5318880326,1894,False
CallMeAntisocial,65,"('SILVER', 'III', 79)",False,347.9,5318880326,1894,False
Dr  Alan Harper,506,"('SILVER', 'III', 65)",False,346.5,5318880326,1894,False
