summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
Jinlaya,352,"('DIAMOND', 'I', 60)",False,686.0,5318819888,916,False
Troopz,383,"('DIAMOND', 'I', 79)",False,687.9,5318819888,916,False
KappaAbuser,105,"('DIAMOND', 'I', 37)",False,683.7,5318819888,916,False
SP Hypno,164,"('DIAMOND', 'II', 40)",False,664.0,5318819888,916,False
Yamasixstringha,90,"('DIAMOND', 'I', 9)",False,680.9,5318819888,916,False
Moóń,45,"('DIAMOND', 'II', 45)",False,664.5,5318819888,916,True
OG Bekli,61,"('DIAMOND', 'II', 36)",False,663.6,5318819888,916,True
king of bl0wjob,120,"('DIAMOND', 'I', 41)",False,684.1,5318819888,916,True
Don Berry,66,"('PLATINUM', 'I', 100)",False,590.0,5318819888,916,True
Šéf Penguin,110,"('PLATINUM', 'I', 100)",False,590.0,5318819888,916,True
