summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
ParaplegicShaco,134,"('SILVER', 'II', 11)",False,361.1,5318839877,1383,True
Vizuc,211,"('SILVER', 'III', 6)",False,340.6,5318839877,1383,True
MlZA,98,"('SILVER', 'III', 16)",False,341.6,5318839877,1383,True
HELLSINGSTATION,246,"('SILVER', 'III', 45)",False,344.5,5318839877,1383,True
Dark Kyra,454,"('SILVER', 'III', 0)",False,340.0,5318839877,1383,True
ardui,237,"('SILVER', 'III', 14)",False,341.4,5318839877,1383,False
STDontouchme,71,"('SILVER', 'IV', 50)",True,325.0,5318839877,1383,False
JKØSTA,144,"('SILVER', 'III', 68)",False,346.8,5318839877,1383,False
Arts1ck,129,"('SILVER', 'III', 47)",True,344.7,5318839877,1383,False
ImEponymous,165,"('SILVER', 'III', 0)",False,340.0,5318839877,1383,False
