summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
cyberjesuso,206,"('SILVER', 'IV', 42)",True,324.2,5318857725,1304,True
MatteLaba,165,"('SILVER', 'III', 39)",False,343.9,5318857725,1304,True
lispasmonblase,45,"('SILVER', 'IV', 35)",False,323.5,5318857725,1304,True
SANA GAMING,429,"('SILVER', 'IV', 22)",False,322.2,5318857725,1304,True
JooSTAR,130,"('SILVER', 'III', 48)",False,344.8,5318857725,1304,True
CMG PYRO,239,"('SILVER', 'IV', 87)",False,328.7,5318857725,1304,False
Theng Eivor,151,"('SILVER', 'IV', 75)",False,327.5,5318857725,1304,False
Shoguu,46,"('SILVER', 'IV', 71)",True,327.1,5318857725,1304,False
Aseraan,447,"('SILVER', 'III', 31)",False,343.1,5318857725,1304,False
DAND1L,113,"('SILVER', 'III', 10)",False,341.0,5318857725,1304,False
