summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
Serviette2bain,67,"('SILVER', 'I', 85)",False,388.5,5318888846,1290,False
Ingrid Galatea,226,"('SILVER', 'III', 53)",False,345.3,5318888846,1290,False
Benny Senpai,374,"('GOLD', 'IV', 39)",True,423.9,5318888846,1290,False
Demirth,150,"('GOLD', 'IV', 99)",False,429.9,5318888846,1290,False
Gustaph,130,"('GOLD', 'IV', 30)",False,423.0,5318888846,1290,False
BRØKK,56,"('GOLD', 'IV', 12)",False,421.2,5318888846,1290,True
xH4mster,36,"('GOLD', 'IV', 18)",False,421.8,5318888846,1290,True
uzumaki6969,86,"('GOLD', 'IV', 40)",False,424.0,5318888846,1290,True
Nàrùtò,99,"('GOLD', 'III', 16)",False,441.6,5318888846,1290,True
RabidApe,254,"('SILVER', 'I', 41)",False,384.1,5318888846,1290,True
