summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
Μaster,94,"('SILVER', 'I', 5)",True,380.5,5318902735,2049,False
OctootcO,261,"('SILVER', 'III', 75)",False,347.5,5318902735,2049,False
ElAutenticoLuceh,159,"('SILVER', 'II', 0)",False,360.0,5318902735,2049,False
Mit0condria,111,"('SILVER', 'III', 62)",False,346.2,5318902735,2049,False
Zaky Roe,573,"('GOLD', 'IV', 22)",False,422.2,5318902735,2049,False
GODChyna,137,"('GOLD', 'IV', 34)",False,423.4,5318902735,2049,True
EvilMi,97,"('SILVER', 'II', 20)",False,362.0,5318902735,2049,True
zepicmonster4567,254,"('SILVER', 'III', 13)",False,341.3,5318902735,2049,True
PyronicX,279,"('SILVER', 'I', 38)",False,383.8,5318902735,2049,True
Girl support uwu,94,"('GOLD', 'IV', 13)",False,421.3,5318902735,2049,True
