summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
Pettejaidemu,34,"('GOLD', 'IV', 0)",False,420.0,5318838055,1156,True
Delukssss,34,"('SILVER', 'II', 90)",False,369.0,5318838055,1156,True
Masełeczenienko,38,"('GOLD', 'IV', 98)",False,429.8,5318838055,1156,True
Elinearma,32,"('SILVER', 'I', 19)",False,381.9,5318838055,1156,True
Cadidorianar,32,"('SILVER', 'I', 47)",False,384.7,5318838055,1156,True
byfjc,35,"('GOLD', 'IV', 1)",False,420.1,5318838055,1156,False
oMsJill,43,"('GOLD', 'IV', 13)",False,421.3,5318838055,1156,False
Trollmy,300,"('GOLD', 'III', 42)",False,444.2,5318838055,1156,False
Etherfose,33,"('SILVER', 'I', 24)",False,382.4,5318838055,1156,False
Quenanianv,38,"('GOLD', 'III', 79)",False,447.9,5318838055,1156,False
