summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
Q ShiNe Q,170,"('SILVER', 'IV', 0)",False,320.0,5318819486,1748,True
PapycocottTwitch,89,"('SILVER', 'III', 56)",False,345.6,5318819486,1748,True
bibbis,436,"('BRONZE', 'I', 11)",False,281.1,5318819486,1748,True
thekiller65421,117,"('SILVER', 'III', 39)",False,343.9,5318819486,1748,True
MLG Maghouli,237,"('SILVER', 'IV', 84)",False,328.4,5318819486,1748,True
HAHAHA ENJOY XD,140,"('SILVER', 'IV', 12)",False,321.2,5318819486,1748,False
geleur94,102,"('SILVER', 'IV', 68)",False,326.8,5318819486,1748,False
GND Chix,150,"('SILVER', 'IV', 31)",False,323.1,5318819486,1748,False
NoWeyy,96,"('SILVER', 'IV', 12)",False,321.2,5318819486,1748,False
MACATY,170,"('SILVER', 'IV', 73)",False,327.3,5318819486,1748,False
