summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
CINKROF FANB0Y,175,"('SILVER', 'III', 61)",False,346.1,5318894636,1675,True
Mehdiiniinho 92,54,"('SILVER', 'II', 12)",False,361.2,5318894636,1675,True
Kaito Uchiwa,128,"('SILVER', 'III', 0)",False,340.0,5318894636,1675,True
xtremmmmm,258,"('SILVER', 'I', 14)",False,381.4,5318894636,1675,True
SMEKTA,158,"('SILVER', 'IV', 81)",False,328.1,5318894636,1675,True
UkieOnTheFlux,110,"('SILVER', 'III', 46)",False,344.6,5318894636,1675,False
Shrimmp,59,"('SILVER', 'III', 9)",True,340.9,5318894636,1675,False
Blackmammba,390,"('SILVER', 'III', 28)",False,342.8,5318894636,1675,False
MSR mysar,220,"('SILVER', 'I', 18)",False,381.8,5318894636,1675,False
Vicietonson,44,"('GOLD', 'II', 48)",False,464.8,5318894636,1675,False
