summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
muchacho serio ,341,"('SILVER', 'III', 80)",False,348.0,5318887384,1666,False
NAROSAECIENTSPIN,68,"('SILVER', 'I', 0)",False,380.0,5318887384,1666,False
Kirigo0123,188,"('SILVER', 'II', 18)",True,361.8,5318887384,1666,False
girlsgametoo,345,"('SILVER', 'I', 40)",False,384.0,5318887384,1666,False
Evan Den Andre,138,"('SILVER', 'II', 10)",False,361.0,5318887384,1666,False
Zêdxsmurfff,35,"('SILVER', 'II', 3)",False,360.3,5318887384,1666,True
xaviert,141,"('SILVER', 'III', 75)",False,347.5,5318887384,1666,True
Azzamevil2,55,"('SILVER', 'II', 60)",False,366.0,5318887384,1666,True
LIONxSINxLUIGI,240,"('SILVER', 'III', 63)",False,346.3,5318887384,1666,True
Demi,175,"('SILVER', 'I', 4)",False,380.4,5318887384,1666,True
