summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
Krampfuropa,227,"('MASTER', 'I', 266)",False,806.6,5318887492,1519,False
noobjungle XD,116,"('MASTER', 'I', 1)",False,780.1,5318887492,1519,False
Blazen,328,"('GRANDMASTER', 'I', 503)",False,930.3,5318887492,1519,False
kembarwcpdame,268,"('MASTER', 'I', 255)",False,805.5,5318887492,1519,False
G E M O N ,514,"('GRANDMASTER', 'I', 503)",False,930.3,5318887492,1519,False
Reveng3r,338,"('MASTER', 'I', 309)",False,810.9,5318887492,1519,True
Ralf57312568,89,"('MASTER', 'I', 276)",False,807.6,5318887492,1519,True
4567,51,"('MASTER', 'I', 13)",False,781.3,5318887492,1519,True
Sorest,305,"('GRANDMASTER', 'I', 432)",True,923.2,5318887492,1519,True
wowx,61,"('GRANDMASTER', 'I', 498)",False,929.8,5318887492,1519,True
