summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
uzkava,226,"('SILVER', 'IV', 88)",True,328.8,5318818773,1822,False
Dani90to,167,"('SILVER', 'II', 74)",True,367.4,5318818773,1822,False
zizou78500,52,"('SILVER', 'III', 5)",False,340.5,5318818773,1822,False
Alcaparra Ssj,288,"('SILVER', 'III', 27)",False,342.7,5318818773,1822,False
King Alcaparra,290,"('GOLD', 'IV', 67)",False,426.7,5318818773,1822,False
Nocturê,175,"('SILVER', 'II', 48)",False,364.8,5318818773,1822,True
Grateful Undead,149,"('SILVER', 'III', 16)",False,341.6,5318818773,1822,True
TRANSley Quinn,203,"('SILVER', 'II', 92)",True,369.2,5318818773,1822,True
Lozz96,258,"('SILVER', 'II', 20)",False,362.0,5318818773,1822,True
Zziimo,108,"('SILVER', 'III', 0)",False,340.0,5318818773,1822,True
