summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
emabaz72,228,"('BRONZE', 'III', 60)",False,246.0,5318904546,1681,False
Zacha666,128,"('BRONZE', 'IV', 13)",False,221.3,5318904546,1681,False
HugoBad2,59,"('BRONZE', 'III', 15)",False,241.5,5318904546,1681,False
trandmer mid,98,"('BRONZE', 'IV', 44)",True,224.4,5318904546,1681,False
DUTCHCLOWNKILLER,99,"('BRONZE', 'IV', 31)",False,223.1,5318904546,1681,False
destroyer764,79,"('IRON', 'III', 73)",False,147.3,5318904546,1681,True
xMeth,61,"('SILVER', 'III', 0)",False,340.0,5318904546,1681,True
T4YR0N777,38,"('IRON', 'II', 81)",False,168.1,5318904546,1681,True
Derschwe,172,"('BRONZE', 'II', 0)",False,260.0,5318904546,1681,True
Vyciokas,174,"('BRONZE', 'II', 62)",False,266.2,5318904546,1681,True
