summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
Eleandris,177,"('BRONZE', 'II', 78)",False,267.8,5318904532,1737,False
ZewaLtu,58,"('SILVER', 'IV', 14)",False,321.4,5318904532,1737,False
MasterAdiitus,135,"('BRONZE', 'I', 7)",False,280.7,5318904532,1737,False
Lobuuno,353,"('SILVER', 'IV', 49)",True,324.9,5318904532,1737,False
Jonnie1203,163,"('BRONZE', 'II', 33)",False,263.3,5318904532,1737,False
Remfer,84,"('BRONZE', 'III', 6)",False,240.6,5318904532,1737,True
xperiente,87,"('SILVER', 'IV', 52)",False,325.2,5318904532,1737,True
mal1k,77,"('SILVER', 'II', 68)",True,366.8,5318904532,1737,True
Mami D Vergile,334,"('SILVER', 'IV', 90)",True,329.0,5318904532,1737,True
UnleashMe69,243,"('SILVER', 'IV', 0)",False,320.0,5318904532,1737,True
