summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
ElverGomesTorba,107,"('SILVER', 'II', 61)",False,366.1,5318829082,1924,True
scurvious plank,252,"('SILVER', 'III', 4)",False,340.4,5318829082,1924,True
ahmedsquare,295,"('SILVER', 'II', 92)",True,369.2,5318829082,1924,True
VimParaTeComer,258,"('SILVER', 'II', 11)",False,361.1,5318829082,1924,True
damdasg97,193,"('BRONZE', 'I', 14)",False,281.4,5318829082,1924,True
Lazer,380,"('SILVER', 'II', 9)",False,360.9,5318829082,1924,False
AŁTAłR,113,"('SILVER', 'III', 15)",False,341.5,5318829082,1924,False
Virus Ø,44,"('SILVER', 'III', 75)",False,347.5,5318829082,1924,False
Dark john 15,133,"('SILVER', 'IV', 48)",False,324.8,5318829082,1924,False
LaLlamaQueChoque,78,"('GOLD', 'IV', 55)",False,425.5,5318829082,1924,False
