summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
wLRobert,40,"('SILVER', 'III', 63)",False,346.3,5318808782,1683,True
G 5 5  G,62,Unknown,Unknown,Unknown,5318808782,1683,True
F 2,220,"('SILVER', 'I', 35)",False,383.5,5318808782,1683,True
6207,126,"('SILVER', 'IV', 45)",False,324.5,5318808782,1683,True
Roronoa Eu,49,"('BRONZE', 'I', 72)",False,287.2,5318808782,1683,True
traxxzone,62,"('BRONZE', 'II', 85)",False,268.5,5318808782,1683,False
Mitsuki21,39,"('SILVER', 'IV', 78)",False,327.8,5318808782,1683,False
Gandalf032,75,"('SILVER', 'IV', 14)",False,321.4,5318808782,1683,False
betojj,40,"('SILVER', 'II', 18)",False,361.8,5318808782,1683,False
Greeix95,31,"('BRONZE', 'I', 27)",False,282.7,5318808782,1683,False
