summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
Moncalamari,347,"('PLATINUM', 'II', 91)",False,569.1,5318820235,1402,False
Mészáros Lőrinc,321,"('PLATINUM', 'II', 20)",False,562.0,5318820235,1402,False
kenachi,66,"('PLATINUM', 'I', 69)",False,586.9,5318820235,1402,False
FarseersAssassin,459,"('PLATINUM', 'II', 73)",False,567.3,5318820235,1402,False
TOP PSYCHOPATHXD,51,"('DIAMOND', 'IV', 33)",False,623.3,5318820235,1402,False
Oreprah,90,"('PLATINUM', 'II', 48)",False,564.8,5318820235,1402,True
HMHW Ravelord,226,"('PLATINUM', 'II', 63)",False,566.3,5318820235,1402,True
PaninoKebab,54,"('PLATINUM', 'I', 13)",False,581.3,5318820235,1402,True
arrytrax,205,"('PLATINUM', 'II', 2)",False,560.2,5318820235,1402,True
Lantern King,146,"('PLATINUM', 'I', 0)",False,580.0,5318820235,1402,True
