summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
Azlekts,304,"('SILVER', 'III', 75)",False,347.5,5318809518,1271,True
Harondo,91,"('SILVER', 'I', 55)",False,385.5,5318809518,1271,True
Trelorion,97,"('SILVER', 'III', 0)",False,340.0,5318809518,1271,True
Amellia,213,"('BRONZE', 'I', 9)",False,280.9,5318809518,1271,True
DGU Geehral,327,"('SILVER', 'III', 35)",False,343.5,5318809518,1271,True
Almar112,75,"('BRONZE', 'I', 27)",False,282.7,5318809518,1271,False
basketmania3000,92,"('BRONZE', 'I', 0)",False,280.0,5318809518,1271,False
AKCF,43,"('SILVER', 'III', 0)",False,340.0,5318809518,1271,False
SsJunior12,32,"('BRONZE', 'II', 33)",False,263.3,5318809518,1271,False
TripplJ,196,"('SILVER', 'IV', 0)",False,320.0,5318809518,1271,False
