summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
Ilunaso,285,"('GOLD', 'I', 14)",False,481.4,5318837323,1561,True
DK keWz,41,"('GOLD', 'II', 0)",False,460.0,5318837323,1561,True
Elusiive,202,"('PLATINUM', 'IV', 0)",False,520.0,5318837323,1561,True
xButwhy ,211,"('GOLD', 'II', 25)",False,462.5,5318837323,1561,True
IvancUtSx,57,"('PLATINUM', 'IV', 91)",False,529.1,5318837323,1561,True
KillerAce,360,"('PLATINUM', 'III', 6)",True,540.6,5318837323,1561,False
RayyWasTaken,46,"('PLATINUM', 'IV', 1)",False,520.1,5318837323,1561,False
XiaGu Shi XianNv,307,"('PLATINUM', 'IV', 0)",False,520.0,5318837323,1561,False
xxxxsinan,359,"('PLATINUM', 'III', 0)",False,540.0,5318837323,1561,False
LakuD,176,"('PLATINUM', 'IV', 12)",False,521.2,5318837323,1561,False
