summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
MoonBlueOff,44,"('SILVER', 'IV', 25)",False,322.5,5318906691,1449,True
jesuischarlie,103,"('IRON', 'IV', 75)",False,127.5,5318906691,1449,True
I carry you Tati,146,"('SILVER', 'IV', 49)",False,324.9,5318906691,1449,True
Tettuj,338,"('BRONZE', 'II', 36)",False,263.6,5318906691,1449,True
AEVY0,63,"('SILVER', 'IV', 1)",False,320.1,5318906691,1449,True
supersayinme,46,"('BRONZE', 'I', 14)",True,281.4,5318906691,1449,False
Onizukă,226,"('BRONZE', 'II', 89)",False,268.9,5318906691,1449,False
Snyder74,129,"('BRONZE', 'I', 61)",False,286.1,5318906691,1449,False
CruzadoHispano,49,"('BRONZE', 'III', 57)",False,245.7,5318906691,1449,False
nodje17,37,"('BRONZE', 'IV', 72)",False,227.2,5318906691,1449,False
