summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
Naruto200,74,"('GOLD', 'III', 12)",False,441.2,5318799871,1472,True
sm4rtAI,164,"('PLATINUM', 'IV', 0)",False,520.0,5318799871,1472,True
Xx only top xX,623,"('GOLD', 'I', 44)",True,484.4,5318799871,1472,True
TurboIntingDavid,381,"('GOLD', 'I', 17)",False,481.7,5318799871,1472,True
HI Im AFK 69,88,"('GOLD', 'II', 0)",False,460.0,5318799871,1472,True
ewrcan,419,"('GOLD', 'II', 92)",False,469.2,5318799871,1472,False
Suffragette,329,"('GOLD', 'I', 50)",True,485.0,5318799871,1472,False
ŠŠ Kali,80,"('PLATINUM', 'IV', 22)",False,522.2,5318799871,1472,False
LordSpectre,195,"('GOLD', 'II', 75)",False,467.5,5318799871,1472,False
CoronaV4ru5,159,"('GOLD', 'II', 33)",False,463.3,5318799871,1472,False
