summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
Divine88,364,"('SILVER', 'III', 19)",False,341.9,5318900433,1992,True
Swamp of Life,52,"('BRONZE', 'I', 27)",True,282.7,5318900433,1992,True
Miishlawi,196,"('SILVER', 'IV', 0)",False,320.0,5318900433,1992,True
FTPF Nion,222,"('SILVER', 'IV', 30)",False,323.0,5318900433,1992,True
RaitonLatom,164,"('SILVER', 'IV', 0)",False,320.0,5318900433,1992,True
Serphicus,74,"('SILVER', 'IV', 3)",False,320.3,5318900433,1992,False
LordMordret,83,"('BRONZE', 'I', 65)",False,286.5,5318900433,1992,False
Jyorudis,193,"('BRONZE', 'II', 5)",False,260.5,5318900433,1992,False
ashrafkm,170,"('BRONZE', 'II', 20)",False,262.0,5318900433,1992,False
catomult,420,"('SILVER', 'IV', 13)",False,321.3,5318900433,1992,False
