summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
Sina Z Drive,436,"('GOLD', 'IV', 45)",True,424.5,5318890465,2237,True
LmaoFishi,212,"('SILVER', 'II', 67)",False,366.7,5318890465,2237,True
diegogalluu,408,"('SILVER', 'II', 73)",False,367.3,5318890465,2237,True
G6Enigma,313,"('SILVER', 'II', 54)",False,365.4,5318890465,2237,True
GinjXBL,140,"('SILVER', 'I', 31)",False,383.1,5318890465,2237,True
Lee Scott,164,"('SILVER', 'III', 34)",False,343.4,5318890465,2237,False
Hazebeu,343,"('SILVER', 'II', 89)",False,368.9,5318890465,2237,False
SquidOps789,52,"('SILVER', 'IV', 53)",False,325.3,5318890465,2237,False
Truther44,105,"('SILVER', 'I', 43)",False,384.3,5318890465,2237,False
Shaco troll supp,91,"('SILVER', 'I', 15)",False,381.5,5318890465,2237,False
