summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
Velalith,212,"('BRONZE', 'II', 34)",False,263.4,5318894645,1438,True
LMit,132,"('BRONZE', 'I', 100)",True,290.0,5318894645,1438,True
Ice Cream Combat,173,"('BRONZE', 'I', 61)",False,286.1,5318894645,1438,True
Nyzza,115,"('BRONZE', 'I', 29)",False,282.9,5318894645,1438,True
beckerstom,274,"('SILVER', 'IV', 0)",False,320.0,5318894645,1438,True
xSlvacebx,184,"('BRONZE', 'II', 69)",False,266.9,5318894645,1438,False
GalacticPigeon,134,"('SILVER', 'IV', 40)",False,324.0,5318894645,1438,False
YoungFH,68,"('SILVER', 'IV', 28)",False,322.8,5318894645,1438,False
Ceawayne,48,"('SILVER', 'IV', 0)",False,320.0,5318894645,1438,False
oomzz8,47,"('SILVER', 'IV', 0)",False,320.0,5318894645,1438,False
