summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
bosswyh,87,"('GOLD', 'IV', 39)",False,423.9,5318859818,1910,True
IG Carey,189,"('GOLD', 'III', 72)",False,447.2,5318859818,1910,True
Lonely Forever,102,"('GOLD', 'IV', 0)",False,420.0,5318859818,1910,True
Hammerdanebizom,40,"('GOLD', 'IV', 74)",False,427.4,5318859818,1910,True
Pikrislou,36,"('GOLD', 'IV', 44)",False,424.4,5318859818,1910,True
ASAP Cookie Ω,32,"('SILVER', 'I', 15)",False,381.5,5318859818,1910,False
byfjc,35,"('GOLD', 'IV', 26)",False,422.6,5318859818,1910,False
Nyaa kawaii uwu,36,"('SILVER', 'I', 100)",False,390.0,5318859818,1910,False
MuteAll QQ,39,"('PLATINUM', 'II', 26)",False,562.6,5318859818,1910,False
MkB Geraldo,254,"('SILVER', 'III', 52)",False,345.2,5318859818,1910,False
