summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
ikaschi,236,"('SILVER', 'IV', 67)",True,326.7,5318818478,1658,False
NallOoK,167,"('SILVER', 'IV', 73)",False,327.3,5318818478,1658,False
Fumseck9,41,Unknown,Unknown,Unknown,5318818478,1658,False
Pumpkin H,177,"('SILVER', 'III', 75)",False,347.5,5318818478,1658,False
Corpse Cruncher,148,"('SILVER', 'IV', 18)",False,321.8,5318818478,1658,False
Naske00,55,"('BRONZE', 'I', 70)",False,287.0,5318818478,1658,True
El Tete Nicky,136,"('BRONZE', 'I', 63)",False,286.3,5318818478,1658,True
Gongoozle,331,"('SILVER', 'III', 68)",True,346.8,5318818478,1658,True
hassektor,316,"('SILVER', 'III', 8)",False,340.8,5318818478,1658,True
AyAnnS,154,"('SILVER', 'IV', 71)",False,327.1,5318818478,1658,True
