summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
WFU Sumi,407,"('GOLD', 'IV', 36)",False,423.6,5318888548,1970,True
Pofi,129,"('SILVER', 'II', 19)",False,361.9,5318888548,1970,True
Sett Kaiser,460,"('GOLD', 'IV', 68)",False,426.8,5318888548,1970,True
illegaal,240,"('GOLD', 'IV', 28)",False,422.8,5318888548,1970,True
RockStaaaar,427,"('GOLD', 'IV', 13)",False,421.3,5318888548,1970,True
Fat Turtle Ball,101,"('GOLD', 'IV', 51)",False,425.1,5318888548,1970,False
SnipeBlade,333,"('GOLD', 'IV', 26)",False,422.6,5318888548,1970,False
DK vittorio,34,"('SILVER', 'II', 75)",False,367.5,5318888548,1970,False
GentilFufu,265,"('SILVER', 'I', 15)",False,381.5,5318888548,1970,False
SAT GiShi,575,"('GOLD', 'IV', 23)",False,422.3,5318888548,1970,False
