summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
WEC Jo5hy,348,"('SILVER', 'IV', 75)",False,327.5,5318820206,1773,True
Noda McFly,297,"('SILVER', 'III', 77)",False,347.7,5318820206,1773,True
9x9,46,"('SILVER', 'II', 9)",False,360.9,5318820206,1773,True
DR GangPlank,161,"('SILVER', 'III', 7)",False,340.7,5318820206,1773,True
SkyNox6,143,"('SILVER', 'II', 23)",False,362.3,5318820206,1773,True
Zitronenpferd1,124,"('SILVER', 'III', 16)",False,341.6,5318820206,1773,False
MrQueeZz,105,"('SILVER', 'IV', 75)",False,327.5,5318820206,1773,False
Sol Sol,362,"('SILVER', 'III', 17)",False,341.7,5318820206,1773,False
vMK4,120,"('SILVER', 'III', 63)",False,346.3,5318820206,1773,False
FBI OPEN BOOT,172,"('SILVER', 'III', 75)",False,347.5,5318820206,1773,False
