summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
Scarlet Wtch TR,79,"('PLATINUM', 'II', 70)",False,567.0,5318837784,1492,False
Livv,60,"('PLATINUM', 'II', 76)",False,567.6,5318837784,1492,False
Pperanelona,38,"('DIAMOND', 'III', 67)",True,646.7,5318837784,1492,False
Onatallie,38,"('DIAMOND', 'III', 63)",True,646.3,5318837784,1492,False
Stuzha,49,"('PLATINUM', 'I', 61)",False,586.1,5318837784,1492,False
Misery Violet,277,"('DIAMOND', 'II', 37)",False,663.7,5318837784,1492,True
Bisquite,146,"('PLATINUM', 'I', 100)",False,590.0,5318837784,1492,True
Flanatimonn,35,"('PLATINUM', 'I', 78)",False,587.8,5318837784,1492,True
X9 Anonymouss,36,"('DIAMOND', 'I', 100)",False,690.0,5318837784,1492,True
eh oh uh mhmmmm,36,"('DIAMOND', 'I', 100)",False,690.0,5318837784,1492,True
