summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
Cookiexoxx,189,"('BRONZE', 'III', 0)",False,240.0,5318849805,2770,True
JowOnLol,188,"('BRONZE', 'II', 77)",False,267.7,5318849805,2770,True
DaWaiTao,350,"('BRONZE', 'IV', 77)",False,227.7,5318849805,2770,True
valie1602,217,"('BRONZE', 'IV', 25)",False,222.5,5318849805,2770,True
Morekho,100,"('BRONZE', 'IV', 34)",True,223.4,5318849805,2770,True
Binks5749,52,"('IRON', 'I', 68)",True,186.8,5318849805,2770,False
Perrepitxaloca,71,"('BRONZE', 'IV', 51)",False,225.1,5318849805,2770,False
predateur1313,88,"('IRON', 'II', 37)",False,163.7,5318849805,2770,False
the big noob 15,120,"('BRONZE', 'I', 3)",False,280.3,5318849805,2770,False
david97240,123,"('BRONZE', 'IV', 28)",False,222.8,5318849805,2770,False
