summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
danielliubang,177,"('GOLD', 'I', 0)",False,480.0,5318820007,902,True
  ll JKing ll,191,"('GOLD', 'IV', 43)",False,424.3,5318820007,902,True
Tedanri,63,"('GOLD', 'III', 37)",False,443.7,5318820007,902,True
LesleyvCl,75,"('GOLD', 'III', 66)",False,446.6,5318820007,902,True
burnsider2000,82,"('GOLD', 'IV', 86)",False,428.6,5318820007,902,True
Jaran163,65,"('GOLD', 'IV', 16)",False,421.6,5318820007,902,False
SoIis,287,"('PLATINUM', 'IV', 65)",False,526.5,5318820007,902,False
Vaynelift,272,"('GOLD', 'I', 42)",False,484.2,5318820007,902,False
Reigen09,216,"('SILVER', 'II', 8)",False,360.8,5318820007,902,False
amoccersh,43,"('GOLD', 'IV', 23)",False,422.3,5318820007,902,False
