summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
naber ben seko,58,"('BRONZE', 'II', 91)",False,269.1,5318879438,2178,False
azizchaos,61,"('BRONZE', 'II', 0)",False,260.0,5318879438,2178,False
Ámory,40,"('BRONZE', 'I', 100)",False,290.0,5318879438,2178,False
Ssherl0ck,334,"('SILVER', 'IV', 41)",True,324.1,5318879438,2178,False
Ramosd10,164,"('BRONZE', 'IV', 0)",False,220.0,5318879438,2178,False
Apolo24,127,"('BRONZE', 'I', 18)",False,281.8,5318879438,2178,True
IbroS69,61,"('BRONZE', 'IV', 48)",True,224.8,5318879438,2178,True
Apè 4,37,"('GOLD', 'IV', 1)",True,420.1,5318879438,2178,True
Roka SwK,85,"('BRONZE', 'III', 60)",True,246.0,5318879438,2178,True
Skaalf02,48,"('BRONZE', 'II', 12)",False,261.2,5318879438,2178,True
