summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
twitch go brrrr,44,"('GOLD', 'I', 61)",False,486.1,5318827479,1599,False
ShøXx,477,"('SILVER', 'II', 21)",False,362.1,5318827479,1599,False
Noganks4Colin,328,"('GOLD', 'IV', 16)",False,421.6,5318827479,1599,False
Naki2,237,"('GOLD', 'IV', 28)",False,422.8,5318827479,1599,False
Gámbetá,178,"('GOLD', 'I', 90)",True,489.0,5318827479,1599,False
Alwmson,299,"('GOLD', 'II', 80)",False,468.0,5318827479,1599,True
DV Purposeless,40,"('GOLD', 'I', 62)",False,486.2,5318827479,1599,True
hUiJuJanet,50,Unknown,Unknown,Unknown,5318827479,1599,True
EATmy4thSHOT,283,"('GOLD', 'I', 15)",False,481.5,5318827479,1599,True
IIlIIlIlIIlIl,131,"('GOLD', 'IV', 68)",False,426.8,5318827479,1599,True
