summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
Love Saber Alter,886,"('DIAMOND', 'III', 33)",False,643.3,5318800278,1496,False
Zaptor,523,"('DIAMOND', 'III', 11)",False,641.1,5318800278,1496,False
ArneGG,198,"('DIAMOND', 'IV', 22)",False,622.2,5318800278,1496,False
Rescar,604,"('DIAMOND', 'I', 15)",False,681.5,5318800278,1496,False
Akiasa,363,"('DIAMOND', 'II', 23)",True,662.3,5318800278,1496,False
ghoµl,439,"('DIAMOND', 'II', 45)",False,664.5,5318800278,1496,True
viego is bugged,134,"('DIAMOND', 'I', 11)",True,681.1,5318800278,1496,True
sXtAlberta,76,"('DIAMOND', 'III', 63)",False,646.3,5318800278,1496,True
D1GITAL ESCAPIST,42,"('DIAMOND', 'II', 51)",False,665.1,5318800278,1496,True
xzyhandsome,146,"('DIAMOND', 'III', 52)",False,645.2,5318800278,1496,True
