summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
RayHawkeye,105,"('SILVER', 'III', 51)",False,345.1,5318798394,1701,True
ropa limpia13,143,"('SILVER', 'I', 0)",False,380.0,5318798394,1701,True
Yousucide,366,"('SILVER', 'III', 60)",False,346.0,5318798394,1701,True
Marcnm16,287,"('SILVER', 'I', 15)",True,381.5,5318798394,1701,True
IdontcareAbyou,65,"('SILVER', 'II', 47)",False,364.7,5318798394,1701,True
DaniGio,219,"('SILVER', 'II', 84)",False,368.4,5318798394,1701,False
Kono Maariv Da,232,"('SILVER', 'II', 71)",False,367.1,5318798394,1701,False
LUKAszki8,69,"('BRONZE', 'I', 33)",False,283.3,5318798394,1701,False
what a midlaner,39,"('SILVER', 'I', 100)",False,390.0,5318798394,1701,False
s0yJesUcrIsTO,506,"('SILVER', 'II', 35)",False,363.5,5318798394,1701,False
