summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
Ebeudi,37,"('BRONZE', 'II', 45)",False,264.5,5318902440,1343,False
SemmoumY,43,"('BRONZE', 'II', 32)",False,263.2,5318902440,1343,False
turkickebab,204,"('SILVER', 'IV', 0)",False,320.0,5318902440,1343,False
AKA Mooving,69,"('SILVER', 'III', 29)",True,342.9,5318902440,1343,False
LittlePooH,155,"('SILVER', 'IV', 28)",False,322.8,5318902440,1343,False
abov8,129,"('SILVER', 'IV', 0)",False,320.0,5318902440,1343,True
IxVicToR,95,"('SILVER', 'IV', 72)",False,327.2,5318902440,1343,True
Kusukabe,65,"('SILVER', 'IV', 38)",False,323.8,5318902440,1343,True
Vunf1 Nakama,149,"('SILVER', 'IV', 53)",True,325.3,5318902440,1343,True
TheBestPtuga,36,"('BRONZE', 'I', 66)",False,286.6,5318902440,1343,True
