summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
alibenslim,99,"('GOLD', 'IV', 60)",False,426.0,5318800181,2132,False
Perfección ,329,"('GOLD', 'III', 53)",False,445.3,5318800181,2132,False
PerfectionAK,256,"('GOLD', 'III', 8)",True,440.8,5318800181,2132,False
Aukizy,214,"('GOLD', 'III', 5)",False,440.5,5318800181,2132,False
HabKeinIQ,100,"('GOLD', 'IV', 1)",False,420.1,5318800181,2132,False
Fefo,466,"('GOLD', 'III', 86)",True,448.6,5318800181,2132,True
Sania,285,"('GOLD', 'III', 53)",False,445.3,5318800181,2132,True
T1 Nic,390,"('GOLD', 'III', 41)",False,444.1,5318800181,2132,True
sieZORZ,276,"('GOLD', 'III', 48)",False,444.8,5318800181,2132,True
rakan is an art,67,"('GOLD', 'II', 77)",False,467.7,5318800181,2132,True
