summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
Kàng Sera,365,"('GOLD', 'II', 60)",False,466.0,5318798716,1282,False
kütahyalı jungel,72,"('GOLD', 'I', 75)",False,487.5,5318798716,1282,False
Moonstone Cat,601,"('GOLD', 'I', 14)",False,481.4,5318798716,1282,False
ShroommJunkie,370,"('GOLD', 'II', 8)",False,460.8,5318798716,1282,False
ysydre,149,"('GOLD', 'II', 0)",False,460.0,5318798716,1282,False
Simarthach,41,"('GOLD', 'II', 60)",False,466.0,5318798716,1282,True
CaNpEx,380,"('GOLD', 'I', 41)",True,484.1,5318798716,1282,True
the Yug,198,"('GOLD', 'I', 31)",False,483.1,5318798716,1282,True
awootist,354,"('GOLD', 'I', 42)",True,484.2,5318798716,1282,True
Subject nº11,289,"('GOLD', 'II', 3)",False,460.3,5318798716,1282,True
