summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
JL Izem,61,"('IRON', 'II', 94)",True,169.4,5318869170,1991,True
yannasaantana,100,"('BRONZE', 'II', 49)",False,264.9,5318869170,1991,True
SunTzuz,35,"('BRONZE', 'II', 86)",False,268.6,5318869170,1991,True
Golden Aquarium,136,"('BRONZE', 'II', 20)",False,262.0,5318869170,1991,True
Juventouffe,48,"('BRONZE', 'II', 22)",False,262.2,5318869170,1991,True
Dragon072,87,"('BRONZE', 'III', 33)",False,243.3,5318869170,1991,False
Wait and R,45,"('BRONZE', 'IV', 89)",False,228.9,5318869170,1991,False
tempkrcgwluyajuj,43,"('BRONZE', 'IV', 17)",False,221.7,5318869170,1991,False
mrpachacho98,111,"('BRONZE', 'IV', 48)",False,224.8,5318869170,1991,False
aspirantepardo,126,"('BRONZE', 'III', 69)",False,246.9,5318869170,1991,False
