summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
BRRRRRR ANUEL,238,"('DIAMOND', 'II', 11)",False,661.1,5318903969,1679,False
hugKoi,361,"('MASTER', 'I', 0)",False,780.0,5318903969,1679,False
Κοi,197,"('DIAMOND', 'IV', 59)",False,625.9,5318903969,1679,False
Crids,238,"('DIAMOND', 'II', 0)",False,660.0,5318903969,1679,False
R4 LuTTiFoX,57,"('PLATINUM', 'I', 100)",False,590.0,5318903969,1679,False
BIBABOBU,224,"('DIAMOND', 'IV', 4)",False,620.4,5318903969,1679,True
Twıτch gangster,579,"('DIAMOND', 'II', 13)",False,661.3,5318903969,1679,True
PKKAVCISI,185,"('DIAMOND', 'I', 51)",False,685.1,5318903969,1679,True
Xiαoyu,100,"('DIAMOND', 'II', 17)",True,661.7,5318903969,1679,True
asdasdwq,456,"('DIAMOND', 'IV', 74)",False,627.4,5318903969,1679,True
