summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
Vagutdi,296,"('GOLD', 'II', 62)",False,466.2,5318858233,1674,True
G2 Billie Eilish,58,"('GOLD', 'III', 6)",False,440.6,5318858233,1674,True
Rikudo21,134,"('GOLD', 'III', 60)",False,446.0,5318858233,1674,True
Nofes,255,"('GOLD', 'II', 83)",True,468.3,5318858233,1674,True
Sngr,268,"('GOLD', 'II', 0)",False,460.0,5318858233,1674,True
läskeblask,126,"('GOLD', 'IV', 50)",False,425.0,5318858233,1674,False
Golden Elo God,122,"('GOLD', 'II', 62)",False,466.2,5318858233,1674,False
iNNocenc3,167,"('GOLD', 'II', 28)",False,462.8,5318858233,1674,False
Young Playa,466,"('GOLD', 'II', 2)",False,460.2,5318858233,1674,False
Aristocrathicc,374,"('GOLD', 'I', 12)",False,481.2,5318858233,1674,False
