summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
D4NIL0L,36,"('SILVER', 'II', 21)",False,362.1,5318857228,1478,False
Lories,148,"('SILVER', 'IV', 48)",False,324.8,5318857228,1478,False
iabsel,33,"('BRONZE', 'I', 82)",False,288.2,5318857228,1478,False
Clevise,155,"('SILVER', 'II', 0)",False,360.0,5318857228,1478,False
Ulany Jungler,44,"('SILVER', 'II', 59)",True,365.9,5318857228,1478,False
TOKUMARUSAN,51,"('BRONZE', 'I', 100)",True,290.0,5318857228,1478,True
Darth Singed,100,"('SILVER', 'II', 1)",True,360.1,5318857228,1478,True
IlIIlIIlIIllll,43,Unknown,Unknown,Unknown,5318857228,1478,True
I Evoli I,49,Unknown,Unknown,Unknown,5318857228,1478,True
Holloow0549,37,"('SILVER', 'II', 9)",False,360.9,5318857228,1478,True
