summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
Toilettentaucher,86,"('GOLD', 'II', 88)",False,468.8,5318888550,1539,False
trexewn,142,"('PLATINUM', 'II', 64)",True,566.4,5318888550,1539,False
Numeiro,217,"('GOLD', 'IV', 56)",False,425.6,5318888550,1539,False
Peke112,175,"('DIAMOND', 'IV', 0)",False,620.0,5318888550,1539,False
Le Mega Giga Bro,249,"('GOLD', 'I', 83)",False,488.3,5318888550,1539,False
MegV4,149,"('PLATINUM', 'IV', 59)",False,525.9,5318888550,1539,True
Phiphi Etchebait,125,"('PLATINUM', 'III', 27)",False,542.7,5318888550,1539,True
tZkIPenny,92,"('PLATINUM', 'II', 53)",False,565.3,5318888550,1539,True
YÙwÚ,312,"('PLATINUM', 'III', 0)",False,540.0,5318888550,1539,True
SynDher,306,"('PLATINUM', 'II', 4)",False,560.4,5318888550,1539,True
