summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
JoãoManzarraJr,201,"('SILVER', 'I', 37)",False,383.7,5318880182,1717,False
DJörn,155,"('SILVER', 'I', 100)",False,390.0,5318880182,1717,False
maçonsdu47,299,"('GOLD', 'IV', 7)",False,420.7,5318880182,1717,False
Keres,318,"('SILVER', 'I', 90)",False,389.0,5318880182,1717,False
TwiceSANAisLOVE,391,"('SILVER', 'I', 29)",False,382.9,5318880182,1717,False
Quinn N Valor,381,"('GOLD', 'IV', 75)",False,427.5,5318880182,1717,True
i4zeep,114,"('GOLD', 'IV', 11)",False,421.1,5318880182,1717,True
Play4fun609,43,"('SILVER', 'I', 100)",True,390.0,5318880182,1717,True
MOCY95,321,"('SILVER', 'II', 75)",False,367.5,5318880182,1717,True
Rip Damir,373,"('GOLD', 'IV', 69)",False,426.9,5318880182,1717,True
