summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
El Bardolero,226,"('GOLD', 'III', 20)",False,442.0,5318828345,1076,False
ZiggsOfficiel,73,"('GOLD', 'II', 0)",False,460.0,5318828345,1076,False
NewBeeL,148,"('GOLD', 'III', 3)",False,440.3,5318828345,1076,False
stå å peta näsa,402,"('GOLD', 'III', 99)",False,449.9,5318828345,1076,False
 ΔemuGasaiΔƒƒ,572,"('GOLD', 'II', 32)",False,463.2,5318828345,1076,False
Popoyo,439,"('GOLD', 'II', 15)",False,461.5,5318828345,1076,True
kiss u addicted,110,"('GOLD', 'II', 79)",True,467.9,5318828345,1076,True
My Fish,104,"('PLATINUM', 'II', 14)",False,561.4,5318828345,1076,True
His Fish,260,"('GOLD', 'II', 78)",False,467.8,5318828345,1076,True
Plâgues,151,"('GOLD', 'II', 51)",False,465.1,5318828345,1076,True
