summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
DAAORS,64,"('IRON', 'I', 56)",False,185.6,5318810241,1295,True
CosmicZon,98,"('BRONZE', 'II', 27)",False,262.7,5318810241,1295,True
Sh33pSk1n,182,"('BRONZE', 'III', 52)",False,245.2,5318810241,1295,True
Kaiski12,99,"('BRONZE', 'III', 50)",False,245.0,5318810241,1295,True
 Monstersizedad,100,"('BRONZE', 'III', 80)",False,248.0,5318810241,1295,True
ToBeDopey,80,"('BRONZE', 'III', 43)",False,244.3,5318810241,1295,False
Masterguy45,95,"('BRONZE', 'IV', 25)",False,222.5,5318810241,1295,False
HPGhosty,46,"('SILVER', 'IV', 21)",False,322.1,5318810241,1295,False
hazard1928,174,"('BRONZE', 'III', 99)",False,249.9,5318810241,1295,False
RositiSara,196,"('BRONZE', 'III', 23)",False,242.3,5318810241,1295,False
