summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
WØLF11,283,"('GOLD', 'II', 42)",False,464.2,5318809953,2319,True
SniperAngel,167,"('GOLD', 'I', 31)",False,483.1,5318809953,2319,True
Asturzas19,79,"('GOLD', 'I', 15)",False,481.5,5318809953,2319,True
JoyyDm,54,"('GOLD', 'IV', 77)",False,427.7,5318809953,2319,True
3asy Money Baby,255,"('GOLD', 'II', 45)",False,464.5,5318809953,2319,True
Itchy Nuisance,567,"('PLATINUM', 'IV', 26)",False,522.6,5318809953,2319,False
Swnnyyy,219,"('GOLD', 'I', 7)",False,480.7,5318809953,2319,False
oh no its coco,220,"('GOLD', 'I', 0)",False,480.0,5318809953,2319,False
Ιwantyou,228,"('PLATINUM', 'IV', 0)",False,520.0,5318809953,2319,False
ChinaGamer96,216,"('GOLD', 'II', 23)",False,462.3,5318809953,2319,False
