summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
WuTangMelon,218,"('GOLD', 'I', 53)",False,485.3,5318838592,197,True
Salixe,41,"('GOLD', 'II', 57)",False,465.7,5318838592,197,True
Friendly Janna,209,"('GOLD', 'II', 62)",False,466.2,5318838592,197,True
DMTTTZJ,786,"('PLATINUM', 'IV', 35)",False,523.5,5318838592,197,True
Arax,302,"('GOLD', 'I', 54)",False,485.4,5318838592,197,True
PraetorChaosis,247,"('GOLD', 'I', 16)",True,481.6,5318838592,197,False
buserad25,98,"('PLATINUM', 'IV', 0)",False,520.0,5318838592,197,False
Dusal7,336,"('GOLD', 'I', 6)",False,480.6,5318838592,197,False
PRTL Roni,548,"('PLATINUM', 'IV', 46)",False,524.6,5318838592,197,False
Bit Tag Fits,328,"('PLATINUM', 'IV', 55)",True,525.5,5318838592,197,False
