summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
Big Davinnho,227,"('SILVER', 'III', 16)",False,341.6,5318839610,2197,False
JaPar 10,45,"('SILVER', 'IV', 46)",True,324.6,5318839610,2197,False
the ganna,196,"('SILVER', 'III', 2)",False,340.2,5318839610,2197,False
Dark v1,230,"('SILVER', 'III', 93)",True,349.3,5318839610,2197,False
HalfSerker,171,"('SILVER', 'III', 13)",False,341.3,5318839610,2197,False
Esdeath san,95,"('SILVER', 'I', 100)",False,390.0,5318839610,2197,True
Sirkios,95,"('BRONZE', 'I', 8)",False,280.8,5318839610,2197,True
ff mgk,55,"('SILVER', 'III', 63)",True,346.3,5318839610,2197,True
Mr narcology,243,"('SILVER', 'II', 7)",True,360.7,5318839610,2197,True
Mark CotesDePorc,155,"('SILVER', 'II', 50)",False,365.0,5318839610,2197,True
