summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
Sqchh,179,"('GOLD', 'III', 58)",False,445.8,5318906953,1464,True
Xeroue,186,"('GOLD', 'II', 4)",False,460.4,5318906953,1464,True
a Rekkles Fan,240,"('GOLD', 'III', 20)",False,442.0,5318906953,1464,True
Samaëlite,148,"('GOLD', 'III', 0)",False,440.0,5318906953,1464,True
 Kłndred,396,"('GOLD', 'III', 30)",False,443.0,5318906953,1464,True
wqswqs1,254,"('GOLD', 'IV', 38)",False,423.8,5318906953,1464,False
Metal Head Baby,324,"('GOLD', 'IV', 75)",False,427.5,5318906953,1464,False
Remayhewin,107,"('SILVER', 'II', 38)",False,363.8,5318906953,1464,False
lashko59,217,"('GOLD', 'III', 60)",False,446.0,5318906953,1464,False
OswaldbBuS,89,"('GOLD', 'III', 38)",False,443.8,5318906953,1464,False
