summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
iDeathGun1,321,"('BRONZE', 'III', 51)",False,245.1,5318894099,2459,False
immortel17,171,"('SILVER', 'IV', 31)",False,323.1,5318894099,2459,False
Farlopez87,148,"('SILVER', 'III', 13)",False,341.3,5318894099,2459,False
WhereIsMyDragon,467,"('SILVER', 'IV', 36)",True,323.6,5318894099,2459,False
mawuujgai,105,"('SILVER', 'IV', 3)",False,320.3,5318894099,2459,False
Poste de travail,109,"('SILVER', 'IV', 31)",False,323.1,5318894099,2459,True
Gwosse Banane,87,"('BRONZE', 'II', 24)",False,262.4,5318894099,2459,True
TheHALLOWEEN,117,"('SILVER', 'IV', 60)",False,326.0,5318894099,2459,True
Desprit,151,"('SILVER', 'IV', 46)",False,324.6,5318894099,2459,True
doont ping me,46,"('BRONZE', 'II', 75)",False,267.5,5318894099,2459,True
