summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
PapaZz24,125,"('GOLD', 'III', 61)",False,446.1,5318896080,1435,False
Kuroui,697,"('GOLD', 'II', 74)",False,467.4,5318896080,1435,False
Miminette,380,"('GOLD', 'II', 14)",False,461.4,5318896080,1435,False
omarAtti,341,"('GOLD', 'I', 20)",False,482.0,5318896080,1435,False
Reeplax,289,"('GOLD', 'II', 59)",False,465.9,5318896080,1435,False
Arcanïne,219,"('GOLD', 'II', 0)",False,460.0,5318896080,1435,True
The Feckless,51,"('GOLD', 'II', 6)",False,460.6,5318896080,1435,True
Best Selu EU,170,"('GOLD', 'III', 63)",False,446.3,5318896080,1435,True
3a2s,113,"('GOLD', 'IV', 78)",False,427.8,5318896080,1435,True
zeratorTV,67,"('PLATINUM', 'III', 46)",False,544.6,5318896080,1435,True
