summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
Lowize,100,"('GOLD', 'IV', 60)",False,426.0,5318858289,2292,False
Mun1990,243,"('GOLD', 'II', 27)",False,462.7,5318858289,2292,False
Joryago Reformed,58,"('GOLD', 'II', 48)",False,464.8,5318858289,2292,False
emericc70,235,"('GOLD', 'I', 61)",False,486.1,5318858289,2292,False
triods,158,"('GOLD', 'I', 0)",False,480.0,5318858289,2292,False
Ar5chHu12e92,197,"('GOLD', 'III', 60)",False,446.0,5318858289,2292,True
HidEcAnFlY,56,"('GOLD', 'II', 77)",False,467.7,5318858289,2292,True
WayWay61,225,"('PLATINUM', 'IV', 0)",False,520.0,5318858289,2292,True
Chinzty,298,"('GOLD', 'I', 31)",False,483.1,5318858289,2292,True
SIR ELTON JOHN,307,"('GOLD', 'II', 28)",False,462.8,5318858289,2292,True
