summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
BroderGrovsnus,321,"('PLATINUM', 'IV', 3)",False,520.3,5318869158,1056,False
TES KARSSA,229,"('PLATINUM', 'IV', 86)",False,528.6,5318869158,1056,False
simpatico0,329,"('GOLD', 'III', 44)",False,444.4,5318869158,1056,False
Erningur,46,"('GOLD', 'I', 35)",False,483.5,5318869158,1056,False
Not Xoxo,259,"('GOLD', 'II', 75)",False,467.5,5318869158,1056,False
ABADDONS REVENGE,58,"('PLATINUM', 'IV', 29)",False,522.9,5318869158,1056,True
ásesino,364,"('PLATINUM', 'IV', 14)",False,521.4,5318869158,1056,True
Minero Nuclear,335,"('PLATINUM', 'III', 55)",False,545.5,5318869158,1056,True
itug,172,"('GOLD', 'II', 57)",False,465.7,5318869158,1056,True
Gamilnator,305,"('PLATINUM', 'IV', 1)",False,520.1,5318869158,1056,True
