summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
iSlays14,145,"('SILVER', 'III', 12)",False,341.2,5318798575,3178,False
BleuTac,68,"('BRONZE', 'II', 0)",False,260.0,5318798575,3178,False
WhiteLine007,76,"('SILVER', 'IV', 28)",False,322.8,5318798575,3178,False
kipplyn,151,"('BRONZE', 'I', 12)",False,281.2,5318798575,3178,False
unKnow JR,101,"('SILVER', 'IV', 1)",False,320.1,5318798575,3178,False
Carmelo3023,258,"('SILVER', 'III', 34)",False,343.4,5318798575,3178,True
Ahribswaifu,232,"('SILVER', 'II', 14)",True,361.4,5318798575,3178,True
Korosensu,85,"('BRONZE', 'IV', 44)",False,224.4,5318798575,3178,True
moneyguille,208,"('SILVER', 'IV', 12)",False,321.2,5318798575,3178,True
QuallenCalle,274,"('SILVER', 'IV', 11)",False,321.1,5318798575,3178,True
