summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
Reeplax,289,"('GOLD', 'II', 59)",False,465.9,5318895194,1261,True
 π n e r ø,270,"('GOLD', 'I', 0)",False,480.0,5318895194,1261,True
JacintaMagsaysay,289,"('GOLD', 'II', 28)",False,462.8,5318895194,1261,True
SucezMoiUnMax,133,"('GOLD', 'I', 24)",False,482.4,5318895194,1261,True
SÒ BALAAAAAAAAA,367,"('PLATINUM', 'IV', 18)",False,521.8,5318895194,1261,True
You are banned,621,"('PLATINUM', 'IV', 9)",False,520.9,5318895194,1261,False
2seksy Gravesh,219,"('GOLD', 'II', 49)",False,464.9,5318895194,1261,False
FunnyManCzech,53,"('GOLD', 'II', 2)",False,460.2,5318895194,1261,False
mike7901,399,"('GOLD', 'II', 28)",False,462.8,5318895194,1261,False
toomanyleafs,91,"('GOLD', 'II', 29)",False,462.9,5318895194,1261,False
