summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
fenderbull,170,"('SILVER', 'IV', 73)",False,327.3,5318892663,2198,True
andgeloscreed32,148,"('BRONZE', 'I', 65)",False,286.5,5318892663,2198,True
goster31,99,"('BRONZE', 'II', 65)",False,266.5,5318892663,2198,True
PlumberLOL,237,"('SILVER', 'II', 27)",False,362.7,5318892663,2198,True
Gj0lle,99,"('BRONZE', 'II', 30)",False,263.0,5318892663,2198,True
LangueBleu,171,"('SILVER', 'III', 29)",False,342.9,5318892663,2198,False
shaftface,63,"('SILVER', 'III', 0)",False,340.0,5318892663,2198,False
JudypXp,42,"('SILVER', 'IV', 61)",False,326.1,5318892663,2198,False
THETRK,335,"('SILVER', 'III', 48)",False,344.8,5318892663,2198,False
waskos,235,"('SILVER', 'IV', 53)",False,325.3,5318892663,2198,False
